Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,177.005126953125,19618500,0.25454619838289894,176.71999816894532,175.4384994506836,0.9658149499759655
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,174.85797119140625,21869900,-1.2130495873610037,176.41399841308595,175.34699935913085,0.9984238104356431
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,176.06637573242188,20160100,0.6910770113514042,176.11600036621093,175.26949920654297,1.0040881083539777
2024-06-21,177.0,180.8500061035156,176.61000061035156,179.6300048828125,179.3919677734375,58582700,1.888826870908833,177.01000061035157,175.43199920654297,1.0731896501686986
2024-06-24,180.16000366210935,180.88999938964844,178.6699981689453,179.22000122070312,178.9824981689453,18298000,-0.22824898455959808,177.49600219726562,175.71549911499022,0.9999861368545473
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,183.78611755371097,23235600,2.683850868112869,178.8540008544922,176.16749877929686,1.1408204652999063
2024-06-26,182.6300048828125,184.5099945068359,182.47999572753903,183.8800048828125,183.6363220214844,19839000,-0.08150513366261825,180.61200256347655,176.54149932861327,1.135652733489647
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246097,185.41000366210935,185.164306640625,18848900,0.8320637038659706,182.4340026855469,177.0169998168945,1.1373285230936023
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.1499938964844,181.9086151123047,29156600,-1.7582706980395546,182.93800048828126,177.51899948120118,1.0955459578031315
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.9900054931641,182.7475128173828,16006100,0.46116476795330374,183.69200134277344,178.0434997558594,1.0960917125650662
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.2400054931641,184.99452209472656,17372500,1.2295753497226114,183.9340026855469,178.64700012207032,1.1155750737300476
2024-07-03,184.8500061035156,186.08999633789065,184.0,185.82000732421875,185.57376098632812,10242100,0.3131082994251244,184.32200317382814,179.2485008239746,1.115589212212764
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.6000061035156,190.3474273681641,20967500,2.572381116612865,185.36000366210936,180.00800094604492,1.2170052725036238
2024-07-08,189.8999938964844,190.1699981689453,187.77999877929688,189.02999877929688,188.7794952392578,21035900,-0.8237184018588306,186.7360046386719,180.6230010986328,1.2452612026874508
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753903,188.7295684814453,15121400,-0.026452442512170382,187.9340026855469,181.3490005493164,1.1891690072925845
2024-07-10,189.1499938964844,191.75,189.02999877929688,191.17999267578125,190.9266357421875,15952500,1.164142765361298,189.12200012207032,182.15750045776366,1.2008064825319373
2024-07-11,189.8500061035156,190.86000061035156,185.0800018310547,185.57000732421875,185.3240966796875,25625800,-2.9343998150875406,189.0720001220703,182.60500106811523,1.4120658889939164
2024-07-12,185.0800018310547,187.11000061035156,184.4900054931641,185.07000732421875,184.8247528076172,22898400,-0.2694400928305307,187.96600036621095,182.96900177001953,1.4133555080111089
2024-07-15,184.9199981689453,188.2400054931641,184.9199981689453,186.52999877929688,186.2828063964844,16474000,0.7888860416590315,187.46600036621095,183.5375015258789,1.3606612666265365
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,183.67626953125,18290700,-1.3992390647253106,186.4540008544922,183.89400177001954,1.4049848431562904
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246097,180.78012084960935,20734100,-1.5767692069137973,184.42200317382813,184.08300170898437,1.4603266089215061
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,177.45452880859375,25315700,-1.8395767055902734,182.84600219726562,184.21300201416017,1.4966001112293352
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,177.42457580566406,18881900,-0.016882648930549582,181.36400146484374,184.28100204467773,1.4898521351071026
2024-07-22,180.58999633789065,182.6999969482422,180.22999572753903,181.6699981689453,181.4292449951172,24100300,2.257117203747505,180.39200134277343,184.38300170898438,1.5158388962348068
2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,181.5490875244141,36352700,0.06605114680295898,179.96600036621095,184.51150131225586,1.5142455611066437
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,172.40122985839844,49585200,-5.038774817986114,178.28800048828126,183.94150161743164,1.7776125908901246
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,167.05831909179688,44852000,-3.0991171593532707,176.20599975585938,183.11150131225585,1.8826903797781975
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,166.7786865234375,41336900,-0.1673832982664547,174.0739990234375,182.1910011291504,1.8598580698784164
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,169.3053436279297,20293800,1.5149693289202792,171.6459991455078,181.56000137329102,1.8875696717984853
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,170.0643310546875,18959700,0.44829499929706085,169.34599914550782,180.92500076293945,1.8872839080656003
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,171.3126678466797,25729100,0.7340419574153545,169.12799682617188,180.2400001525879,1.868729478068005
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,170.53370666503906,24531400,-0.45470374829490456,169.8239959716797,179.48699951171875,1.8619043886666813
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,166.43914794921875,29130100,-2.4010254020958244,169.75599670410156,178.28999938964844,1.7733311899025392
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,159.03897094726562,53630700,-4.446179946769114,167.6999969482422,176.8009994506836,1.9661244359654697
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,158.08023071289062,49004600,-0.6028299616120503,165.29999694824218,175.2664993286133,1.9578587795997113
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,158.7293701171875,25138600,0.41064450239658434,162.77999877929688,173.65449981689454,1.92373701145857
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,161.81527709960938,25578800,1.9441275263788693,161.03399963378905,172.47749938964844,1.9613050662057403
2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,163.45310974121094,28602300,1.0121578732357417,160.43599853515624,171.40749893188476,1.9952890916997652
2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,162.07492065429688,15895300,-0.8431630098681975,161.04399719238282,170.19549865722655,1.968985518377324
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.9424591064453,18551700,1.1522647441851497,162.21799926757814,169.20749893188477,2.0019673500642856
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,160.157470703125,40591100,-2.308728350617517,162.50399780273438,168.17499847412108,2.0282942406042843
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,161.08624267578125,31524300,0.5799139258504837,162.35799865722657,167.35549850463866,2.021604150204234
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,162.74404907226562,24208600,1.0291405026053857,162.21600036621095,166.62049865722656,2.0471219165682752
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,166.44912719726562,22416200,2.276626965039519,163.09200134277344,165.87049865722656,2.048464272539407
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.9584503173828,18341500,0.30599058765152787,163.6959991455078,165.13999862670897,2.0520964773369186
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,165.63021850585938,22902000,-0.7955417098533535,164.79200134277343,164.80099868774414,1.7430952038838616
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,163.5829315185547,22493300,-1.2360584723031587,165.29200134277343,164.6269989013672,1.6249743118178324
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,165.4005126953125,13955700,1.1111062463500687,165.8239990234375,164.55799865722656,1.646867765634343
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.93980407714844,14190400,0.32605274776138504,165.7220001220703,164.38949890136718,1.6092520970738022
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,164.46176147460938,11821900,-0.8907143438307563,165.2220001220703,164.1089988708496,1.613618524196028
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,162.6342010498047,16407400,-1.1112379485396673,164.62200012207032,163.67449951171875,1.6128733565297508
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,161.56561279296875,19699800,-0.6570508345812409,164.21799926757814,163.2254997253418,1.6148775216847173
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,163.1634979248047,22123800,0.9890011840699708,163.77000122070314,163.06149978637694,1.5548116452768435
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,157.15147399902344,38945300,-3.684664030203022,162.01000061035157,162.96699981689454,1.448123825038534
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,156.24267578125,19353800,-0.5782941399210428,160.36400146484374,162.875,1.4476408394907319
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,157.03163146972656,18688700,0.504959130924898,159.24200134277345,162.79000015258788,1.4493675522962013
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,150.72000122070312,37912100,-4.019338020497276,157.07000122070312,162.2345001220703,1.6220306737300676
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,148.7100067138672,39260500,-1.4643463304340743,154.13600158691406,161.48650054931642,1.6076879570704479
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,148.66000366210938,31118800,-0.03362453735479276,152.39600219726563,160.80500106811525,1.6078753650877051
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,151.16000366210938,29607700,1.6816897204457781,151.33800354003907,160.15500106811524,1.6392649840255171
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,154.69000244140625,29695000,2.3352730178463954,150.8280029296875,159.87100143432616,1.6828107104877394
2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,157.4600067138672,29591200,1.7906808641432237,152.13600463867186,159.67900161743165,1.732133554764281
2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,158.05999755859375,18379800,0.38104332474522273,154.0060028076172,159.43400115966796,1.7157642071565788
2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,159.32000732421875,20715600,0.7971718240460612,156.13800354003905,159.06650161743164,1.6362106965680727
2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.80999755859375,23677300,0.3075509740455118,157.86800231933594,158.69800186157227,1.6362367526653012
2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,162.13999938964844,26587700,1.457982520899792,159.35800170898438,158.51250152587892,1.6711794552211572
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,163.58999633789062,40896400,0.8942870073396447,160.58399963378906,158.50200119018555,1.6628052337367967
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.85000610351562,24150900,-1.0636287507343023,161.34200134277344,158.31350173950196,1.6578947946488545
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,162.2899932861328,23332100,0.2718487278497772,161.93599853515624,158.12000122070313,1.6572026177020993
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,161.49000549316406,18869200,-0.49293722722527633,162.27200012207032,157.96050186157225,1.6496408711499737
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,162.72999572753906,20319300,0.7678433291201436,162.38999938964844,157.95450134277343,1.6415881086931354
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.9499969482422,21101300,0.7497088752744796,162.46199951171874,158.0630012512207,1.6416732440585091
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,165.85000610351562,20413900,1.1588955112169064,163.26199951171876,158.18650131225587,1.6470572054587367
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.99000549316406,28338100,0.687367710397857,164.202001953125,158.6680015563965,1.3900539009528186
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,165.86000061035156,17760200,-0.6766901285351179,165.0760009765625,159.13850173950195,1.3935208314517276
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.86000061035156,15073100,0.0,165.702001953125,159.56950149536132,1.394220269059209
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,167.05999755859375,19047400,0.7234999058400415,166.32400207519532,160.37650146484376,0.9611846545765552
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.97999572753906,22463100,-2.442237454016294,165.75,161.09000091552736,1.084112315506718
