Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.3099975585937,288.8690490722656,23416300,1.1711255867923098,294.6240051269531,293.12449951171874,1.5159051563602086,292.91792367313633,293.49257606690685,-0.5746523937705206,-1.1727751723390254,46.67757337067069,305.7817930883243,280.46720593511316
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,295.1473388671875,27262900,2.173400322117991,296.20400390625,293.0009994506836,1.600860670860409,294.4305508003461,294.1783111730619,0.25223962728421156,-0.8877722124143781,53.083053238574315,305.2013246060326,280.8006742953346
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,296.5707397460937,25384800,0.48224325518682054,298.0760009765625,293.21799926757814,1.5513934511738612,295.93508013184334,294.9213986013594,1.0136815304839502,-0.5074814638347125,59.762708524735714,306.06973933313174,280.36625920202454
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,299.5733337402344,22729300,1.0124641452805783,300.68800048828126,293.8675003051758,1.4940967725813463,297.6819921953939,295.8375919305122,1.844400264881699,-0.037105118091430134,77.10376246278389,308.1794976416794,279.55550296867216
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,300.48980712890625,17682100,0.30590075019274465,303.75800170898435,294.53900146484375,1.4941333755641741,299.3047643170761,296.75554889760963,2.5492154194664636,0.48015898942014856,77.34145298291747,310.2291051233054,278.8488978063821
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,299.6903686523437,16537100,-0.2660374703925661,305.9780029296875,294.9805023193359,1.4769563837843307,300.551724216312,297.5447677690541,3.006956447257892,0.9855184809876972,79.60506541600267,311.6177250297228,278.34327960894905
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,302.9562072753906,16918100,1.0897518179654897,307.5800048828125,295.5405029296875,1.4913693014695613,302.12222968543705,298.52367458361493,3.5985551018221145,1.5081258051545807,77.6134233556366,313.5260858555847,277.55492000379024
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,301.3963623046875,17449300,-0.5148687261022911,308.57000732421875,296.0310028076172,1.4988171866006574,303.20496414338663,299.31155081165156,3.8934133317350756,1.98518331047068,87.39589822581225,314.96413917742694,277.09786643780745
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,300.39227294921875,17554500,-0.33316042408337854,308.7380065917969,296.72900238037107,1.4367501644855034,303.9626627186829,299.9647696317375,3.997893086945396,2.3877252657656234,82.05888948826271,316.38863696744403,277.0693677932981
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,302.32257080078125,28107300,0.6425795727043937,309.11400146484374,298.0585021972656,1.1134397213621763,304.9084046622028,300.71626709246533,4.192137569737497,2.748607726559998,80.53157974353859,317.55264236055365,278.5643620339776
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,315.0545959472656,52588700,4.211418107471165,312.26600341796876,300.01700286865236,1.3910727638850102,307.7178829338231,302.3795075617445,5.338375372078588,3.2665612556637162,86.15932406273087,321.3481471022996,278.6858586350051
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,316.2049255371094,26297900,0.3651306206493343,314.9840026855469,302.1385025024414,1.354538314995748,310.27667111377576,304.006951898172,6.269719215603743,3.867192847651722,86.56417992195857,324.3144161722628,279.96258883262
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,323.2923278808594,34766000,2.241402459339459,319.4760009765625,304.264501953125,1.3343360084701312,313.56025942199295,306.05236250698795,7.507896915005006,4.595333661122378,89.78502619548776,329.16291236041354,279.3660915458364
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,321.09893798828125,27073200,-0.6784874353565118,323.7239990234375,306.57750244140624,1.2130196322483509,315.9925264520229,307.77959455218786,8.212931899835041,5.318853308864911,88.09770210162752,331.7942232225642,281.3607816602483
2021-11-02,330.3099975585937,333.45001220703125,330.0,333.1300048828125,324.7644348144531,26487100,1.1415762884798397,328.3280029296875,308.79600219726564,1.1821067449852418,318.6290615952213,309.6574027248267,8.971658870394606,6.049414421170851,88.17916122915764,335.19210159152476,282.3999028030065
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,325.6125793457031,21500100,0.26115783761164746,330.49400024414064,310.8405029296875,1.1714603025668056,320.9938213498026,311.4605580785433,9.53326327125933,6.746184191188547,86.63538348373876,338.4283435624898,283.2526622968852
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,327.9913330078125,23992200,0.7305396531156472,332.91199951171876,312.92000274658204,1.171442840872559,323.370156902357,313.3108872906072,10.059269611749812,7.408801275300801,86.93557739588674,341.67788317847936,284.1621223146847
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.0599975585937,327.6208801269531,22570100,-0.11294878137410036,333.8,314.9805023193359,1.1751010448029313,325.3224400802396,314.9960065697173,10.326433510522293,7.9923277223451,85.14533680784662,344.1888137693895,285.7721908692823
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,328.5275573730469,20897000,0.2767341196624251,335.3239990234375,317.1185012817383,1.1610206153568445,327.1174477962604,316.6251905448771,10.492257251383307,8.492313628152742,85.14170309210374,346.1910414123992,288.0459611510774
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,327.5136413574219,21307400,-0.3086079876201797,335.88800048828125,319.2720016479492,1.1536801532794634,328.4763038594559,318.0566588161478,10.419645043308151,8.877779911183824,84.68646032305314,347.1406016744855,291.4034016214129
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,322.492919921875,25500900,-1.532973426680151,335.247998046875,320.99650115966796,1.2493744457639329,328.833793695381,319.0006091107271,9.833184584653907,9.06886084587784,73.33485897525185,347.094665974267,294.8983363450689
2021-11-11,331.25,333.7699890136719,330.510009765625,332.42999267578125,324.08203125,16849800,0.4927463551881006,334.44599609375,322.48050079345705,1.1902206210240973,329.3870550769811,319.9953782636941,9.391676813287006,9.133424039359673,77.0770169334557,347.56577559843066,297.39522598848345
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,328.2642822265625,23831000,1.2904998464160489,334.5779968261719,324.10600128173826,1.2041085527864852,330.5152006375537,321.2342392234725,9.280961414081162,9.16293151430397,80.92146824964593,348.4073728322915,299.804629731185
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,327.630615234375,16723000,-0.19303691320027294,334.3940002441406,325.5450012207031,1.2081007498785263,331.369786281656,322.333185008713,9.036601272943017,9.13766546603178,78.90869471835478,349.0490413829424,302.04096105846384
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,330.9842834472656,20886800,1.0235969787353083,335.1059997558594,327.10900115966797,1.2140686257947082,332.62212835611274,323.60554239811387,9.01658595799887,9.1134495644252,73.15759198308032,349.9142646537567,304.30373766557926
2021-11-17,338.94000244140625,342.19000244140625,338.0,339.1199951171875,331.2088623046875,19053400,-0.11487574363616693,336.77000122070314,328.6945007324219,1.2095675852912873,333.62180016550883,324.7547611180452,8.867039047463606,9.06416746103288,71.41197466927505,350.0994558889423,307.28954557590146
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,333.3086853027344,22463500,0.6339920757964856,338.5380004882812,330.2199996948242,1.2021206528375938,334.79844460368776,325.97811133253606,8.820333271151696,9.015400623056644,66.4283034963741,350.5658074747708,309.8741919148776
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,335.10577392578125,21963400,0.5391614841986359,339.8159973144531,331.91749877929686,1.1792761445930764,336.0771431802839,327.2471390376491,8.830004142634778,8.97832132697227,73.72234083135038,350.44923390432706,313.38576365426667
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,331.9023742675781,31031100,-0.9559613299904623,340.5679931640625,333.5024978637695,1.2110310170312184,336.6545037021272,328.17920181799104,8.475301884136172,8.877717438405051,61.76260376561904,348.56578811229207,318.43920761524697
2021-11-23,337.04998779296875,339.45001220703125,333.5599975585937,337.67999267578125,329.8024597167969,30427600,-0.6326675047633512,340.2019897460938,334.8809982299805,1.236308358383546,336.81227123653554,328.88296410375324,7.929307132782299,8.688035377280501,56.182781364594675,345.2431199732503,324.51887648671067
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,330.027099609375,21661300,0.06811507679371775,339.9599914550781,335.61799774169924,0.8598249732312145,336.98115314816226,329.5516337006685,7.42951944749376,8.436332191323153,52.66787703030376,344.4579642410417,326.7780312423568
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,321.98907470703125,24217200,-2.4355629892974906,337.6419921875,335.8844970703125,1.044365180240073,335.8578976908729,329.5611417728991,6.296755917973826,8.008416936653289,40.98869988310233,343.5355804801004,328.23341366052455
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,328.7770080566406,28563500,2.108108578449941,336.34599609375,336.13499755859374,1.0302207450392076,335.97668341270975,330.0847612625223,5.89192215018744,7.585117979360119,49.565445473648225,343.521691320523,328.74830379666446
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,322.8778991699219,42885600,-1.7942573321782507,334.497998046875,336.1959976196289,1.1012231129566283,335.147962324276,330.12218608291994,5.025776241356084,7.073249631759312,44.22661862226701,343.36438983217056,329.0276054070872
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,322.3797302246094,33337600,-0.1542725948379009,332.9779968261719,336.0434967041016,1.0696947225297855,334.36827374704365,330.1190601932418,4.249213553801837,6.508442416167818,49.138343477844835,343.6054920119476,328.48150139625557
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,321.80352783203125,30766000,-0.17874344458671532,331.293994140625,335.8179962158203,1.0676857605315166,333.6177685912485,330.0724624185109,3.5453061727375825,5.915815167481772,46.391754121815474,343.8884554186326,327.747537013008
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,315.4747009277344,41779300,-1.9666699022148237,329.9599975585937,335.14649658203126,1.1307239717463446,331.9858056949987,329.5493177775564,2.436487917442321,5.219949717473882,34.032163931839136,345.0302192004032,325.2627739636593
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,318.5805053710937,30032600,0.9844873470294724,327.8719970703125,334.6529968261719,1.1612530294495895,331.09414365598445,329.3004796045082,1.7936640514762416,4.534692584274354,39.13330388538393,345.30076737474513,324.00522627759864
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,327.1068420410156,31021900,2.676357620094838,328.7380004882813,334.5494979858398,1.3199680957939022,331.68273900548445,329.7167413691916,1.9659976362928546,4.020953594678054,45.47783883962315,345.14171810338564,323.957277868294
2021-12-08,335.3099975585937,335.5,330.79998779296875,334.9700012207031,327.1557006835937,24761000,0.014925292895195952,329.71600341796875,334.50049743652346,1.3182589620237006,332.1884716539796,330.1058717285628,2.082599925416787,3.6332828608258003,45.883759576471014,345.07448951389176,323.92650535915516
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,325.329345703125,22214200,-0.5582574888416403,330.43800659179686,334.6154983520508,1.2761960197344395,332.32870772313896,330.3276594600408,2.0010482630981414,3.306835941280269,41.85120475326604,345.0693801824476,324.16161652165397
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,334.54913330078125,38095700,2.8339844696588345,334.34400634765626,335.1209991455078,1.4190616841242385,333.8996770803363,331.2322779107727,2.6673991695635664,3.1789485869369285,49.506342717676254,346.09472970132765,324.147268589688
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,331.4823913574219,28899400,-0.9166855170512744,336.9860046386719,335.2549987792969,1.4122803296176318,334.745879667436,331.83729390971433,2.908585757721653,3.1248760210938737,49.626677830121196,346.37541141255383,324.13458614603996
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,320.68035888671875,44438700,-3.2586911483466374,335.6700012207031,334.86849822998045,1.5945472677186512,333.7603591551982,331.57823483032,2.1821243248782025,2.93632568185074,42.977449585213535,346.3993936416897,323.3376028182712
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,326.8431701660156,35381100,1.9217876679575197,335.6059997558594,334.62549743652346,1.6399838563426543,333.897226038473,331.80577253892477,2.0914534995482086,2.7673512453902336,47.75419606088714,345.9474880075156,323.30350686553135
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,317.3205871582031,35034800,-2.9134917608921063,333.96599731445315,333.9144973754883,1.7599817605376273,332.513036478167,331.2942333802255,1.2188030979415316,2.4576416159004935,46.77462996924768,345.81907387535614,322.0099208756204
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,316.24627685546875,47750300,-0.33856759747004084,330.2179931640625,333.04099731445314,1.7491511869901086,331.172567449675,330.73910407746575,0.43346337220924624,2.052805967162244,40.600720080700555,345.23335879305836,320.8486358358479
