Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,139.34495544433594,18727200,-0.38507687555092707,140.66000061035157,135.57450103759766,1.6054081507620346,138.333370173292,136.41384741749178,1.919522755800216,1.352506026875444,66.14008520181721,143.7503398777991,127.39866219739622
2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.82870483398438,23711200,-1.0881267419968088,139.99599914550782,135.89000091552734,1.625484401423523,138.30823601877714,136.5439326583402,1.7643033604369407,1.4348654935877434,66.9680223427645,143.94845717352572,127.83154465752895
2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,138.5768585205078,24212100,0.5428095895919194,139.4759979248047,136.37250061035155,1.5404891090203081,138.40235327264915,136.71993751097762,1.6824157616715354,1.4843755472045017,72.2840766848936,143.90012434509302,128.84487687561008
2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,136.05311584472656,27137700,-1.821191198275185,138.67999877929688,136.6425003051758,1.5973919362155118,138.0927603675721,136.6954976501384,1.397262717433705,1.4669529812503423,61.342011386093304,143.73186033126802,129.55314027908355
2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,135.3947296142578,22506000,-0.4839091319473021,137.77999877929688,136.9279998779297,1.5903359505056143,137.72925811525934,136.6239789892051,1.1052791260542278,1.3946182102111195,61.23293110575049,143.3200242221775,130.5359755336819
2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,138.49705505371094,21404000,2.2913141591741404,137.60999755859376,137.02350006103515,1.1692291078611814,137.90014091874107,136.78812842244108,1.1120124962999967,1.338097067428895,66.1490369275192,143.47246902106224,130.57453110100806
2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,140.6018524169922,24759600,1.519735426394364,138.16599731445314,137.32149963378907,1.156244652934499,138.36934953866432,137.09641497990782,1.2729345587565035,1.3250645656944167,64.12504331551608,143.92381032683355,130.7191889407446
2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,141.92855834960938,21320200,0.9435983397311221,138.83799743652344,137.77099990844727,1.1117128201872073,138.97098788337703,137.48038415023294,1.4906037331440984,1.3581723991843533,65.04542563082092,144.44139903202273,131.1006007848718
2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,141.72906494140625,24008700,-0.1405657506030944,139.9759979248047,138.24899978637694,1.0970730242624147,139.4492977214813,137.82109657103456,1.6282011504467278,1.4121781494368282,60.85947129498437,144.70161950660497,131.7963800661489
2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,142.29763793945312,18768600,0.40117684268294873,141.35999755859376,138.75299911499025,1.0945556096003393,139.9417125176356,138.17879266921602,1.7629198484195854,1.4823264892333796,57.09737356627178,144.90561803983178,132.6003801901487
2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,142.13804626464844,22670500,-0.11215451115715869,142.08999938964843,139.28049926757814,1.0826980242618527,140.33375759079382,138.49814176728626,1.8356158235075668,1.552984356088217,53.37838116486517,144.74412218435873,133.81687635079754
2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,141.12057495117188,20968600,-0.7158426788816952,142.19400024414062,139.7239990234375,1.1100372174048223,140.50856430308755,138.7182795045764,1.790284798511152,1.6004444445728043,49.841662213366085,144.26675896028945,135.18123908658555
2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,143.12559509277344,25746400,1.420792033287821,142.43399963378906,140.10799865722657,1.0314077677927596,140.965707599157,139.07099922479586,1.8947083743611586,1.6592972305304752,59.33935315481597,144.55144029960562,135.66455701484753
2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,146.0184326171875,33300700,2.0211940630249225,143.29400024414062,140.59449920654296,1.100852695381139,141.79867641202708,139.6124070513156,2.1862693607114636,1.764691656566673,65.84238235356545,145.54544668030167,135.64355173278426
2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,145.62939453125,32200400,-0.26642941429101397,143.96200256347657,140.97699966430665,1.0883859931884086,142.44349627066353,140.0848217507118,2.358674519951734,1.8834882292436852,66.3551527741136,146.35794082866835,135.59605849994495
2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,146.6768035888672,21636100,0.7192189557235995,144.87200012207032,141.30799942016603,1.0554242391096327,143.1506496576588,140.60001964222448,2.550630015434308,2.01691658648181,73.60299491643794,147.32188565546696,135.2941131848651
2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,148.33270263671875,25233500,1.1289470469976637,146.31799926757813,141.66849899291992,1.0681642494959407,144.00439539467163,141.20001796118873,2.804377433482898,2.1744087558820278,74.82235499876845,148.5326198013938,134.80437818444605
2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,151.49485778808594,29149100,2.131807823808285,147.99599914550782,142.18599853515624,1.1453990366963096,145.21448765967406,141.99038663941087,3.2241010202631912,2.3843472087582605,88.0531222407185,150.42574930700596,133.94624776330653
2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,151.8140869140625,26115500,0.21071135478196723,149.15799865722656,142.7769989013672,1.112660740107967,146.28764377994057,142.74591373585497,3.5417300440855968,2.6158237758237277,91.15004817966323,152.09354544699923,133.46045235573516
2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,153.1308135986328,27784300,0.8673316540210196,150.66199645996093,143.44099884033204,1.110311901524328,147.3987746610014,143.54325305222395,3.855521608777451,2.8637633424144724,90.28011352352797,153.82502238787885,133.05697529278524
2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,151.0858917236328,36331800,-1.335409983926139,151.5459991455078,144.02949905395508,1.1672245577037346,148.02357959221152,144.1296792493827,3.893900342828829,3.069790742497344,78.95325336534744,154.84362823449248,133.21536987341767
2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,139.7539520263672,71910000,-7.500330190670379,149.8260009765625,144.1259994506836,2.1048993011881896,146.8045682862583,143.83118494228142,2.9733833439768773,3.050509262793251,46.13201631793771,154.75279299469216,133.49920590667503
2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.81134033203125,40466500,0.7566006512594647,147.6840026855469,144.2379997253418,2.107854575645454,145.93617372869693,143.6333196622687,2.302854066428239,2.900978223520249,48.41597908324196,154.6793680599502,133.7966313907334
2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,142.0283203125,62470600,0.8642683402186657,145.7220031738281,144.5375,2.063985485301023,145.3890708293301,143.5404815304571,1.8485892988730086,2.690500438590801,49.54531952006464,154.35608975397923,134.71891024602076
2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,143.32510375976562,38505400,0.9130409807463602,143.7560028076172,144.93499984741212,2.061973254717389,145.12613572878413,143.55081568936998,1.5753200394141516,2.467464358755471,51.929919380263925,153.85482297904682,136.01517671577741
2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,143.7440643310547,29128200,0.29232561883696384,142.28400268554688,145.19800033569337,2.0084251280959826,144.96826963258897,143.59149646078816,1.3767731718008065,2.2493261213645384,54.34999434672353,153.65955641950856,136.73644425187817
2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,145.1804962158203,25208900,0.9992971003642825,143.37200012207032,145.4275001525879,1.9938264717363214,145.05622711774956,143.73582955896185,1.320397558787704,2.0635404088491716,53.4726895209168,153.64952701292026,137.20547329225553
2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,145.54959106445312,22563800,0.25423278345844125,144.3220001220703,145.6090003967285,1.9858734490145997,145.18757735534336,143.89687949252834,1.2906978628150227,1.9089718996423417,49.13379715296487,153.69765905862891,137.5203417348281
2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,148.63197326660156,26829500,2.1177412516870886,145.6459991455078,145.9550003051758,2.032408865455307,145.77410391605977,144.27488841900774,1.4992154970520346,1.8270206191242804,55.04525209763793,153.99995457486298,137.9100460354886
2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,147.16558837890625,21564100,-0.9865780004718938,146.41600036621094,146.1990005493164,2.0508842005279893,146.044241587327,144.5160077049551,1.5282338823719215,1.7672632717738086,50.809926843527464,154.11690769113417,138.28109340749862
2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,144.781494140625,27837700,-1.6200090892862007,146.6239990234375,146.3315002441406,2.089883501943597,145.90512740306878,144.56222931122866,1.3428980918401123,1.6823902357870695,44.254357968067836,154.07483924788312,138.5881612403981
2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,145.5795135498047,22704200,0.5511940575458452,146.7040008544922,146.55500030517578,2.082606880316101,145.91049279358222,144.6642865801307,1.2462062134515293,1.5951534313199616,39.636498231451576,153.95808248167057,139.151918128681
2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,142.4173583984375,37590700,-2.172124240040385,146.0760009765625,146.51950073242188,2.1242171513717527,145.4273407134097,144.52396937215514,0.9033713412545694,1.4567970133068833,35.02859933813862,153.9911603036361,139.04784116120766
2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,140.17291259765625,31451100,-1.5759612892538133,144.3800018310547,146.22650070190429,2.09593679562323,144.67236587634068,144.22737936477037,0.4449865115703062,1.254434912959568,29.94751991557962,154.16613582379898,138.2868655800096
2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,140.77142333984375,25144700,0.4269789542300506,143.0980010986328,145.98300018310547,2.1002062342787053,144.12584729800943,143.99720275383828,0.12864454417115212,1.029276839201885,33.29021350970541,154.24533319282705,137.7206671733839
2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,142.19790649414062,23315700,1.0133276530960966,142.5800018310547,145.7585006713867,2.1076133912071553,143.88340972166304,143.89000277590637,-0.006593054243325014,0.822102860512843,55.83055113947089,154.14300305935217,137.37399828342126
2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,143.7340850830078,27191900,1.080317960830679,142.21000061035156,145.52800064086915,2.1061082734978003,143.91519227800575,143.90481711383114,0.010375164174604379,0.6597573212451953,56.817110300716855,153.82503032470063,137.23097095703767
2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,143.6044158935547,19493800,-0.0902141906635956,142.4480010986328,145.13250122070312,2.0377021540272335,143.92208680659982,143.90890523235234,0.013181574247482786,0.5304421718456528,53.87255756272005,152.89343778475984,137.3715646566464
2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,137.23019409179688,53641800,-4.438732350401386,141.85800170898438,144.40150146484376,2.2381354991895335,142.9448438093104,143.43935723915726,-0.49451342984684743,0.3254510515071528,38.014931949007256,152.11749204165085,136.68551088803667
2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,138.53697204589844,33099200,0.9522406693680097,141.41000366210938,143.67000198364258,2.2409028154918817,142.3194839744646,143.10162743498358,-0.782143460518995,0.10393214910192328,40.106129087861326,150.46967495489545,136.8703290123897
2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,136.0431365966797,37328600,-1.8001151440839247,140.1760040283203,142.91600189208984,2.25267318333407,141.40571796036426,142.6037294681561,-1.198011507791847,-0.15645658227683076,33.309051235411985,149.41634092329494,136.41566286088474
2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,138.1179962158203,42133000,1.5251516033028212,139.0500061035156,142.83400192260743,1.5795734962309,140.95253161474932,142.29678704191247,-1.344255427163148,-0.3940163512540942,37.221265166540775,149.52256272398296,136.1454411212319
2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.80125427246094,31119500,-0.9533491695884355,137.68600463867188,142.63300170898438,1.5800733609518245,140.36598819550304,141.91480277137438,-1.5488145758713472,-0.6249759961775448,28.341846046673638,149.76058178879035,135.50542162917841
2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,133.0206298828125,55999400,-2.763594358320298,136.84200439453124,142.18150177001954,1.6655668580848821,139.28660633519726,141.28037338857004,-1.9937670533727783,-0.8987342076165916,26.127943740758667,150.4321074337985,133.93089610624057
2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,132.34230041503906,40194800,-0.5099421848113295,135.60000305175782,141.63100204467773,1.640609670526512,138.26866661731236,140.64256781674598,-2.373901199433618,-1.1937676059799969,27.72417725714584,150.87058021285333,132.39142387650213
2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,131.07542419433594,35318600,-0.957265613920999,134.6040008544922,140.99600143432616,1.63725249830676,137.21194773718497,139.95793271154142,-2.745984974356446,-1.5042110796552868,24.4553532845009,151.2148653492484,130.7771375194039
2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,134.04808044433594,37738200,2.2678927890025236,133.78800048828126,140.43800201416016,1.7187917901573717,136.77626422112766,139.5447528723763,-2.7684886512486457,-1.7570665939739585,35.160951323552666,150.82945482776782,130.0465492005525
2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,135.07553100585938,39343100,0.7664821713580849,133.44200134277344,139.91300201416016,1.732563452843844,136.566070288971,139.23847515309728,-2.6724048641262925,-1.9401342480044255,40.55452858808552,150.2008727507005,129.6251312776198
2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,137.3299560546875,32437800,1.669001141507498,134.30599975585938,139.34650192260742,1.7014362730754273,136.73590534742857,139.12229167278974,-2.3863863253611726,-2.029384663475775,43.991647263224415,148.73608671434988,129.95691713086495
2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,138.15789794921875,27563400,0.6028923092133098,135.4720001220703,138.89500198364257,1.7087556835449575,137.00730452474727,139.07619599332384,-2.0688914685765667,-2.037286024495933,42.79615267908178,147.45992848002547,130.33007548725968
2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,139.44471740722656,23347200,0.9314030946807383,137.15,138.62750167846679,1.7003421944038295,137.43541048803735,139.12906986686525,-1.6936593788279026,-1.9685606953623274,42.282837477469194,146.69067627249188,130.5643270844417
2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,142.7465362548828,42753400,2.367846753241931,138.8940002441406,138.48550186157226,1.7873997687669068,138.30688673657247,139.4232132918023,-1.116326555229847,-1.7981138673358315,48.614690800835106,146.09363568074176,130.87736804240276
2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.83126831054688,49460600,-1.3417284038027777,140.047998046875,138.40600128173827,1.7454671257354188,138.74890303491227,139.55334509802296,-0.8044420631106846,-1.599379506490802,56.79333874693188,145.85723910182273,130.9547634616538
2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,147.31521606445312,69273700,4.6040518042292256,142.04999694824218,138.7640007019043,1.989469374582983,140.1229168258152,140.1553189926717,-0.03240216685651376,-1.2859840385639445,63.85386749276698,147.25795056146706,130.27005084234156
2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,146.6668243408203,24070400,-0.44013673396597897,143.75599670410156,139.05950088500975,1.9952539817184576,141.1855448186585,140.66455453242173,0.5209902862367812,-0.9245891736037994,67.80337968272366,148.27880251852153,129.84019925149798
2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,148.3726043701172,21311500,1.1630325294595512,145.5459991455078,139.36900100708007,1.9986478477347192,142.3477695378132,141.26273608506932,1.085033452743886,-0.5226646483342624,67.40011033422593,149.4564240255265,129.28157798863364
2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,147.2354278564453,24755600,-0.766437641217399,146.4459991455078,139.54450149536132,2.000040791361951,143.15580593253665,141.73216349384313,1.4236424386935198,-0.13340323092870598,67.81334404635008,150.08951408084874,128.9994889098739
2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,150.39759826660156,29175700,2.1476951476018913,148.36400146484374,139.885001373291,2.0485310240779357,144.32722106175578,142.40163318114816,1.9255878806076225,0.2783949913785597,80.30615229993836,151.42334525208364,128.34665749449837
2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,149.69932556152344,19229300,-0.46428130822175895,148.84200439453124,140.510001373291,1.7390074832521107,145.21072664059625,142.96966089544966,2.241065745146585,0.6709291421321648,80.25033730065041,152.84690537144343,128.17309737513858
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,150.29783630371094,22149100,0.39980730022242117,149.57000427246095,141.09950103759766,1.7349936200307938,146.05061456803458,143.54005624904195,2.510558318992622,1.0388549775042564,84.30045624249351,154.21088340060476,127.98811867459057
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,150.49732971191406,22879200,0.13273840225174194,149.99600219726562,141.8240005493164,1.6567455417632784,146.79205772944272,144.0830146837194,2.7090430457233197,1.3728925911480692,82.57604074476885,155.42938315468166,128.21861794395113
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,150.55718994140625,24485400,0.03976772090907854,150.66199951171876,142.4474998474121,1.6425029260765045,147.42866310580249,144.59019823868692,2.8384648671155617,1.6660070463415675,81.881658481418,156.53805794640408,128.35694174842013
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,155.10594177246094,31730800,3.021276776431292,151.6059997558594,143.3650001525879,1.703743242247143,148.66886962693502,145.3975913686482,3.271278258286827,1.9870612887306196,83.4459413018077,158.3610307644422,128.3689695407336
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,154.17822265625,24586000,-0.5981142849796894,152.50399780273438,144.4254997253418,1.5364144846136658,149.57519700103637,146.076288123459,3.498908877577378,2.289430806499971,80.02988985605164,159.43931169104263,129.41168775964098
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,154.53733825683594,24705000,0.23291965323375408,153.35399780273437,145.5379997253418,1.513108903865548,150.3974741037916,146.731377756458,3.666096347333621,2.564763914666701,79.3103224029049,160.1768713169719,130.89912813371168
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,150.15818786621094,34724700,-2.833720269516782,153.28599853515624,146.49449996948243,1.6764445460778226,150.41786251540782,147.01275709148308,3.405105423924738,2.7328322165183083,63.81552366728254,159.67061598860212,133.31838395036274
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,152.12332153320312,23449300,1.3087100489461267,153.6,147.4004997253418,1.6424586171437516,150.73819135919123,147.419219529151,3.3189718300402262,2.850060139222692,71.0096627660659,159.51865475834433,135.28234469233928
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,154.467529296875,20702000,1.5409876088626984,153.4720001220703,148.37249984741212,1.654506325966919,151.37077824293345,147.9696481642891,3.401130078644343,2.9602741271070223,65.73060715093942,159.52090970672603,137.2240899880982
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,156.21319580078125,31113000,1.1301258837730588,153.8800018310547,149.31900024414062,1.641994076313437,152.17527483686916,148.60893393756513,3.5663408993040377,3.081487481546426,70.02930401058725,159.8381007495614,138.79989973871986
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,155.75433349609375,22838600,-0.2937462937026458,154.1240020751953,150.20100021362305,1.6557876395852644,152.78523246037366,149.16679063771946,3.618441822654205,3.188878349767982,66.3427321302442,159.82018381495797,140.58181661228812
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,159.01626586914062,27166400,2.094277113643783,155.9000030517578,151.18200073242187,1.6876272299019177,153.80442802987145,149.92554715804465,3.8788808718267944,3.326878854179745,73.83929803465473,160.32047614833266,142.04352531651108
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,157.3404083251953,25329200,-1.0538911586322475,156.9460021972656,151.91350021362305,1.6801120369702474,154.40836152182032,150.50365445948867,3.904707062331653,3.442444495810127,64.9484164438152,160.66187152500615,143.16512890223996
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,154.4774932861328,27136500,-1.8195620331754148,156.9480010986328,152.59750061035157,1.710814763023125,154.47784445851744,150.82634676696,3.651497691557438,3.4842551349595894,59.410585691048524,159.81812972024036,145.37687150046278
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,154.01861572265625,20779500,-0.29704682426330287,156.50799865722655,152.93350067138672,1.4138246960474405,154.46586744897388,151.09106136914698,3.3748060798268966,3.462365323933051,57.368607943841006,159.8077428989751,146.05925844379834
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,155.0859832763672,21763100,0.6930099524071975,156.3739990234375,153.35550079345703,1.4081560861868503,154.62034956770145,151.41542728407708,3.20492228362437,3.410876715871315,58.78532594758168,159.7212487398063,146.98975284710775
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,155.62464904785156,19883000,0.34732956962304495,155.69399719238282,153.71900024414063,1.3932387225927692,154.83414109679907,151.75576559687403,3.078375499925045,3.3443764726820615,59.52736761193526,159.79888858881378,147.63911189946748
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,153.7093963623047,32239100,-1.23068921001801,154.96599731445312,154.0434997558594,1.4147329275906926,154.71965728773623,151.92867157769007,2.790985710046158,3.2336983201548812,47.085747028447244,159.3977602531103,148.68923925860847
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,155.8939666748047,26446200,1.4212489411733031,155.2499969482422,154.31899948120116,1.3714304819202723,154.9597098248994,152.2509921111424,2.7087177137569824,3.1287021988753017,53.401897206099655,159.52914452863646,149.10885443376586
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,157.86907958984375,21151600,1.2669540203511742,156.0219970703125,154.72849884033204,1.382646050968328,155.4674459298127,152.6961033997123,2.771342530100384,3.0572302651203183,56.208165997322624,159.81853797082286,149.63845970984121
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,158.73695373535156,22779100,0.5497348705765237,156.75399780273438,155.1514991760254,1.3837636451950905,156.0309165379665,153.17268869475677,2.8582278432097326,3.0174297807382016,68.39177305816214,160.22752350562104,150.07547484642976
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,155.6146697998047,57109700,-1.966948272965563,156.7519989013672,155.40799942016602,1.4725358472887304,156.02616014751013,153.3821191618118,2.644040985698325,2.9427520217302265,57.1312029925584,160.0750493925425,150.74094944778955
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,171.52528381347656,64665300,10.224357018103959,160.3239990234375,156.45899963378906,2.684558918665074,158.4759811937766,154.75751751636219,3.7184636774144053,3.0978943528670624,72.4173799631533,164.8564246425898,148.06157462498834
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,165.73959350585938,45610000,-3.3730754025565024,162.297998046875,156.99199905395508,2.7712762625891827,159.65659853265473,155.6014046556305,4.055193877024237,3.2893542576984975,61.31782452297786,166.42039066445665,147.56360744345352
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,162.3779296875,33562900,-2.0282848275559373,163.20199890136718,157.40299911499022,2.81559149570582,160.13712164752275,156.13315236849468,4.00396927902807,3.4322772619644124,57.36141490522469,167.09789292302776,147.7081053069527
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,163.45526123046875,33493200,0.663473300868489,164.147998046875,157.84999923706056,2.816732497954752,160.70987225718872,156.70551149752112,4.004360759667605,3.546693961505051,55.18526565607608,167.8814076042448,147.81859086987632
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,166.20843505859375,24294500,1.6843613429484927,166.2719970703125,158.65449905395508,2.7305886911678443,161.61912192795776,157.43991769157049,4.179204236387278,3.673196016481497,60.104567264750536,168.79430599301713,148.51469211489302
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,166.82691955566406,34662400,0.3721104274072795,165.3299987792969,159.3914993286133,2.7247919475470814,162.48387324568182,158.16585012131816,4.318023124363663,3.8021614380579303,64.82989785316914,169.78728973913437,148.99570891809222
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,167.68479919433594,21871300,0.5142313932695375,165.72000122070312,160.0539993286133,2.713721848052851,163.34789368534857,158.90171352740688,4.446180157941683,3.930965182034681,66.25534817836049,170.90979071305978,149.1982079441668
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,170.82699584960938,28039700,1.873880893582247,167.41400146484375,160.7864990234375,2.7286610814925467,164.5636023491411,159.81640141426564,4.747200934875451,4.094212332602836,67.84260328322755,172.5961135458134,148.9768845010616
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,168.96163940429688,19569100,-1.0919679516423364,168.51800231933595,161.4484992980957,2.7463862116203352,165.30458735432128,160.52481648600985,4.779770868311431,4.231324039744555,64.67619042833478,173.63962397208138,149.25737462411
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,169.54019165039062,15346700,0.34242638702011163,169.18600463867188,161.9759994506836,2.718718420426783,166.02080571732833,161.22371946585113,4.797086251477197,4.344476482091084,67.94843696664569,174.69719510526645,149.25480379610073
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,168.23341369628906,29799900,-0.7707771038090505,169.46800231933594,162.52199935913086,2.711726926801164,166.42529620642927,161.77381386812027,4.651482338308995,4.405877653334667,64.2741636721936,175.41212798480475,149.63187073345696
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,168.72222900390625,31327600,0.29054581138308055,169.6760009765625,163.2359992980957,2.662711552681324,166.84294285000144,162.3194572400853,4.523485609916122,4.429399244650957,63.00190953557003,175.91946559548904,150.55253300070234
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,169.91925048828125,25127100,0.7094696420553603,169.49400024414064,164.03299942016602,2.656872041074348,167.38095107890746,162.91357124733014,4.467379831577318,4.43699536203623,63.29142504814279,176.3773704437609,151.68862839657115
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,172.08389282226562,26948400,1.2739216951964893,170.1199981689453,164.88499908447267,2.6619808153782967,168.17003468320414,163.62441741470093,4.545617268503207,4.458719743329626,70.03153581297563,177.0923139306032,152.67768423834212
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,173.749755859375,27867900,0.9680587920250172,170.96399536132813,165.79349899291992,2.6630674828792604,169.09464360513908,164.40631187848464,4.6883317266544395,4.504642139994589,54.140354753992476,177.92403291409832,153.66296507174152
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,175.6251220703125,24479300,1.0793460568757407,172.44599609375,166.8919990539551,2.630079918789432,170.1662365210552,165.26954785478904,4.896688666266158,4.583051445248903,71.53411442031215,178.5291154763241,155.25488263158607
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,176.48300170898438,22554400,0.4884701932733826,174.0019958496094,167.9239990234375,2.6248851033097838,171.20527677457676,166.13254417435616,5.072732600220604,4.680987676243243,84.48777771905836,179.25539473031344,156.59260331656154
