Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,168.76934814453125,73711200,-1.9167279586534414,172.28800048828126,171.51149978637696,1.7695178753764687,171.42305942510978,172.60249897078495,-1.1794395456751658,-1.7937716459909583,49.461660585549595,177.5616969384749,165.461302634279
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,167.39430236816406,50901200,-0.8147389556206863,172.33200073242188,171.1074996948242,1.7409896004452092,170.89643489816982,172.26157312109717,-1.3651382229273565,-1.708044961378238,40.66127519069466,176.94870189335316,165.26629749629527
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,166.437744140625,43122900,-0.5714325677780852,170.73200073242188,170.5259994506836,1.6958873294712542,170.30313618862567,171.87478942961832,-1.5716532409926458,-1.6807666173011198,41.94484246240115,175.4391114321049,165.6128874692623
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,164.40512084960938,67772100,-1.2212603975853775,168.4220001220703,170.2074996948242,1.4668127916882452,169.48726908268327,171.3655457681651,-1.8782766854818362,-1.7202686309372632,41.06571959163894,175.6838445905152,164.7311547991332
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,165.24209594726562,48116400,0.5090886896306879,167.0519989013672,169.8854995727539,1.4662621310466335,168.926150198869,170.956245810367,-2.030095611497984,-1.7822340270494075,44.60431417750699,175.60085893934513,164.17014020616267
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,166.2982635498047,49537800,0.6391688265803275,166.55599670410157,169.68799896240233,1.468794212760858,168.614433844656,170.65578270563495,-2.0413488609789567,-1.8340569938353173,45.09803708240946,175.5345124848264,163.84148543997827
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,168.41064453125,48251800,1.2702279529689164,166.75999755859374,169.65349884033202,1.4935655911306525,168.67682929508751,170.53461393280725,-1.8577846377197318,-1.8388025226122002,50.34082629378514,175.50760399724044,163.7993936834236
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,169.27749633789062,50558300,0.5147290824730311,167.3299987792969,169.48249893188478,1.4139979809246686,168.86347084809688,170.48686470738807,-1.623393859291184,-1.7957207899479972,50.52631142631536,175.0811120948043,163.88388576896526
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,168.6896209716797,44838400,-0.3472813820767917,168.18999938964845,169.3734992980957,1.3973059700950858,168.9306296486601,170.39894902919323,-1.4683193805331314,-1.7302405080650243,51.47008992708928,174.89268921381355,163.85430938237786
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,172.8744659423828,68169400,2.4808014604454476,169.7220001220703,169.54699935913087,1.492920014468593,169.63360970271242,170.62865650851225,-0.9950468057998307,-1.5832017676119856,56.00502023260921,175.36325413795237,163.73074458030936
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,169.71591186523438,65934800,-1.8270882818128609,170.4080017089844,169.62149963378906,1.5455154031633305,169.74074695322662,170.60653393981167,-0.86578698658505,-1.4397188114065986,53.843839602839054,175.4377948396521,163.80520442792601
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,168.6896209716797,50383100,-0.6047077838456816,170.46400146484376,169.60400009155273,1.5488557901307174,169.6729401991545,170.5097538740299,-0.8368136748754011,-1.3191377841003593,39.34671545249612,175.42204010476704,163.78596007833843
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,172.4061737060547,94214900,2.203187040935095,171.09200134277344,169.81449966430665,1.6194088240131987,170.18941074994564,170.6964386818275,-0.5070279318818507,-1.1567158136566575,43.96432497884647,175.81488862581432,163.81411070279898
2024-05-03,186.6499938964844,187.0,182.66000366210935,183.3800048828125,182.7188415527344,163224100,5.981625253732603,173.9080017089844,170.50449981689454,2.0821886756327963,172.21873292423285,171.63596210412265,0.5827708201101984,-0.8088184869032864,64.99299336831086,179.03269589828602,161.97630373550305
2024-05-06,182.3500061035156,184.1999969482422,180.4199981689453,181.7100067138672,181.0548858642578,78569700,-0.9106762593950823,175.5500030517578,171.1675003051758,2.08955289493269,173.6789288918689,172.3821876307704,1.2967412610985036,-0.3877065373029284,68.12702708401847,180.98712747940624,161.34787313094535
2024-05-07,183.4499969482422,184.8999938964844,181.32000732421875,182.3999938964844,181.7423858642578,77305800,0.3797188691450071,177.96400146484376,171.80400009155272,2.088158158600325,175.0206312002713,173.1242473541566,1.896383846114702,0.06911153938059766,71.60864933977759,182.7953160877937,160.81268409531174
2024-05-08,182.8500061035156,183.07000732421875,181.4499969482422,182.7400054931641,182.08116149902344,45057100,0.18640987283840005,180.652001953125,172.5520004272461,2.05914858673764,176.20822724533176,173.83652573482382,2.3717015105079327,0.5296295336060647,74.00614831551276,184.39355453358024,160.71044632091196
2024-05-09,182.55999755859372,184.66000366210935,182.1100006103516,184.57000732421875,183.9045867919922,48983000,1.0014237583697128,182.9600036621094,173.02850112915038,1.853387244784461,177.4946549497759,174.63159844514936,2.8630565046265417,0.9963149278101601,80.11697938818295,186.00424968505982,160.05275257324095
2024-05-10,184.8999938964844,185.08999633789065,182.1300048828125,183.0500030517578,182.63743591308597,50759500,-0.8235380680192916,182.89400329589844,173.3535011291504,1.863878633721287,178.34932388854236,175.2551839715648,3.0941399169775536,1.415879925643639,75.94212792266549,187.00845793324692,159.6985443250539
2024-05-13,185.44000244140625,187.1000061035156,184.6199951171875,186.27999877929688,185.86013793945312,72044800,1.7645428427694565,183.80800170898436,174.03300094604492,1.8064528389338648,179.56942771788923,176.0718369202857,3.4975907976035217,1.8322221000356156,77.41936458837966,188.8518685513767,159.21413334071315
2024-05-14,187.50999450683597,188.3000030517578,186.2899932861328,187.42999267578125,187.00755310058597,52393600,0.6173469529849429,184.81400146484376,174.93550033569335,1.7227287840071415,180.77874540371877,176.91318179106315,3.8655636126556203,2.2388904025596164,76.78207621762944,190.72779284832515,159.14320782306154
2024-05-15,187.91000366210935,190.6499938964844,187.3699951171875,189.72000122070312,189.2924041748047,70400000,1.2217940748059153,186.21000061035156,176.02150039672853,1.6996299641813983,182.15432322171637,177.8618350821476,4.292488139568775,2.649609949961448,77.70327682450002,192.76429628462307,159.27870450883398
2024-05-16,190.47000122070312,191.1000061035156,189.66000366210935,189.83999633789065,189.41212463378903,52845200,0.0632485327932919,187.26399841308594,177.1615005493164,1.681984274332283,183.33673447035858,178.7491062862767,4.587628184081865,3.0372135967855316,79.07700722027745,194.42611065708354,159.89689044154926
2024-05-17,189.50999450683597,190.80999755859372,189.17999267578125,189.8699951171875,189.44204711914065,41282900,0.015802138577503122,188.62799682617188,178.40500030517578,1.6313412110556478,184.34185149294765,179.57287582930712,4.768975663640532,3.3835660101565317,76.27608077803674,195.56367174213295,161.2463288682186
2024-05-20,189.3300018310547,191.9199981689453,189.00999450683597,191.0399932861328,190.6094207763672,44361300,0.6162101432736655,189.57999572753906,179.66500015258788,1.6307991463876168,185.37233484574537,180.42229193722014,4.9500429085252335,3.6968613898302722,85.52314887032591,196.63870586502026,162.6912944401555
2024-05-21,191.08999633789065,192.72999572753903,190.9199981689453,192.3500061035156,191.91647338867188,42309400,0.6857270013722605,190.56399841308593,180.93750076293946,1.6307076909599012,186.44582273155618,181.30582631990868,5.139996411647502,3.9854883941937187,89.16071498010342,197.69638272444223,164.1786188014367
2024-05-22,192.2700042724609,192.82000732421875,190.2700042724609,190.8999938964844,190.4697265625,34648500,-0.7538404788252739,190.79999694824218,182.03150024414063,1.6576405594186403,187.13107983385282,182.01650539965502,5.114574434197806,4.211305602194536,82.90972200366002,198.36598711531045,165.69701337297082
2024-05-23,190.97999572753903,191.0,186.6300048828125,186.8800048828125,186.45880126953125,51005900,-2.105808874908477,190.20799865722657,182.88100051879883,1.7666562348046353,187.09245291830817,182.37676462062964,4.7156882976785255,4.312182141291334,58.40537648593585,198.29823203547778,167.46376900211988
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753903,189.5518035888672,36294600,1.658813550797178,190.22999877929686,183.91500015258788,1.7734187652271955,187.53669027357446,182.93996692484515,4.596723348729313,4.36909038277893,68.58424497454354,198.2317295439058,169.59827076126996
2024-05-28,191.50999450683597,193.0,189.1000061035156,189.9900054931641,189.5617828369141,52280100,0.005268852431927762,190.02000122070314,184.7395004272461,1.7202854515394947,187.91412338428057,183.46219200397988,4.451931380300692,4.385658582283283,67.59388885076754,198.4157492577933,171.0632515966989
2024-05-29,189.6100006103516,192.25,189.50999450683597,190.2899932861328,189.86111450195312,53068000,0.15789661787208864,189.60799865722657,185.7375,1.6360561642484355,188.27964183071936,183.96795506191714,4.311686768802218,4.37086421958707,67.53364658856549,197.80479571671873,173.6702042832813
2024-05-30,190.75999450683597,192.17999267578125,190.6300048828125,191.2899932861328,190.85885620117188,49947900,0.5255137081729533,189.68599853515624,186.83699951171874,1.6127706953609355,188.7427728238599,184.5103282637109,4.232444560148991,4.343180287699455,66.23185254257908,196.33108759285383,177.34291143058365
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210935,192.25,191.81668090820312,75158300,0.5018593484036549,190.75999755859374,187.7979995727539,1.5694070685459645,189.28234623557375,185.08363728121378,4.198708954359972,4.314286021031559,72.84011228165883,195.02879625381476,180.56720289169303
2024-06-03,192.8999938964844,194.9900054931641,192.5200042724609,194.02999877929688,193.5926818847656,50080500,0.9258771283728873,191.56999816894532,188.33049926757812,0.9191508715589228,190.01275431922346,185.74633072551623,4.266423593707231,4.304713535566694,70.73300959776897,195.7573214481502,180.90367708700603
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.3500061035156,193.91195678710935,47471400,0.16492672588361845,192.44199829101564,188.96249923706054,0.8758528185179174,190.6800238244992,186.38364001277543,4.296383811723757,4.303047590798107,69.37292071417222,196.16504379107033,181.75995468305075
2024-06-05,195.3999938964844,196.8999938964844,194.8699951171875,195.8699951171875,195.42852783203125,54156800,0.7820884826020169,193.55799865722656,189.6359992980957,0.8814057169867915,191.47848094645124,187.08633298347263,4.392147962978612,4.320867665234208,67.99296434853267,196.77358040972166,182.49841818646973
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753903,194.0416717529297,41181800,-0.7096540686677644,194.1959991455078,190.22299880981444,0.9129351318042733,191.94025245123396,187.63401170525532,4.306240745978641,4.317942281383095,62.636163495093555,196.8880254715777,183.5579721480512
2024-06-07,194.6499938964844,196.94000244140625,194.13999938964844,196.88999938964844,196.44622802734372,53103900,1.239203884745943,195.1239990234375,190.83899841308593,0.923817602681279,192.7017519802208,188.31964042261777,4.382111557603025,4.330776136627081,66.92382452544369,197.58102263949772,184.09697418667415
2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,192.68472290039065,97262100,-1.9147769232301326,194.94199829101564,191.3424980163574,1.0223573150754544,192.7660970782157,188.67522225184516,4.090874826370538,4.282795874575773,54.455871460129416,197.06180954827173,185.6231864844431
2024-06-11,193.6499938964844,207.16000366210935,193.6300048828125,207.1499938964844,206.68310546875,172373300,7.264912559045644,197.5019958496094,192.3859977722168,1.8497139333205088,194.97900428102625,190.04372385515177,4.935280425874481,4.413292784835515,70.5213377634321,201.06561919933677,183.70637634509683
2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,212.58978271484372,198134300,2.857839054869893,200.94199829101564,193.66799850463866,1.9206140529780995,197.7622355184405,191.74937448249008,6.012861035950408,4.733206435058494,77.35012841779182,206.0499967332544,181.28600027602292
2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,213.75714111328125,97862700,0.5491144359726752,204.8940002441406,194.8939987182617,1.9161455523172441,200.29727705301335,193.41534714994742,6.881929903065924,5.16295112865998,86.3057256488122,210.15178492134146,179.63621251518197
2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,212.01107788085935,70122700,-0.8168409051202308,208.01400146484374,196.0264991760254,1.9397223645597108,202.17308142842114,194.8282848050005,7.344796623420649,5.599320227612115,80.97990528047093,212.97363405428806,179.07936429776274
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,216.18165588378903,93728300,1.9671478976528656,212.7240020751953,197.3664993286133,1.958700215750153,204.4033763115787,196.44618949862604,7.957186812952671,6.070893544680226,82.93826256269284,216.3765523921904,178.35644626503617
2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,213.8070068359375,79943300,-1.0984469021671939,214.152001953125,198.52899932861328,1.9987585544096151,205.92439430766396,197.76795274214507,8.15644156551889,6.48800314884796,78.18223387435475,218.71715063238926,178.3408480248373
2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,209.2073974609375,86172500,-2.1512906597537684,213.4739990234375,199.39549865722657,2.0904971465852067,206.5021786719897,198.65032607056256,7.85185260142714,6.760773039363796,69.90689796766483,219.95127733342338,178.83971998102976
